DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2022-06-21 14:45:00,Flying Coaster,0.8907894286810623,-0.5689772517627717,0,-0.00027394246571413533,1.316196799237338,0,35,-0.04235556907576553,0.0,0.2557819757517788,14,1,6,-0.38870593202693476,0,0,1,1.0268620717464672,0.7343001672362026,25.0
2022-06-21 15:00:00,Pirate Ship,0.8376169935877195,-0.6776646986620749,0,-0.00027394246571413533,-0.48451290910287026,0,35,-0.11842696892909367,0.0,0.18192897892209065,15,1,6,0.2582781562644165,0,0,0,1.063513779464367,0.7343001672362026,35.0
2022-06-21 15:00:00,Flying Coaster,0.8376169935877195,-0.6776646986620749,0,-0.5749367499175416,1.316196799237338,0,30,-0.11842696892909367,0.0,0.18192897892209065,15,1,6,-0.45157635406692925,0,0,1,1.063513779464367,0.7343001672362026,15.0
2022-06-21 15:00:00,Water Ride,0.8376169935877195,-0.6776646986620749,0,0.5743888649861133,-0.7206059597519198,0,35,-0.11842696892909367,0.0,0.18192897892209065,15,1,6,0.5178392469633541,0,1,0,1.063513779464367,0.39104040660784745,35.0
2022-06-21 15:15:00,Pirate Ship,0.8111717057677243,-0.7863521455613781,0,-0.00027394246571413533,-0.4856453554305598,0,35,-0.19449836878242183,0.0,0.10807598209240254,15,1,6,0.2592841265114849,0,0,0,1.0792216542006097,0.7343001672362026,35.0
2022-06-21 15:15:00,Flying Coaster,0.8111717057677243,-0.7863521455613781,0,-0.5749367499175416,1.316196799237338,0,25,-0.19449836878242183,0.0,0.10807598209240254,15,1,6,-0.5144467761069237,0,0,1,1.0792216542006097,0.39104040660784745,15.0
2022-06-21 15:15:00,Water Ride,0.8111717057677243,-0.7863521455613781,0,-0.00027394246571413533,-0.7206059597519198,0,35,-0.19449836878242183,0.0,0.10807598209240254,15,1,6,0.5178392469633541,0,1,0,1.0792216542006097,0.7343001672362026,20.0
2022-06-21 15:30:00,Water Ride,0.7824901316915236,-0.8950395924606813,0,-0.00027394246571413533,-0.7206059597519198,0,35,-0.27056976863575,0.0,0.034222985262714424,15,1,6,0.5178392469633541,0,1,0,1.0949295289368526,0.7343001672362026,30.0
2022-06-21 15:30:00,Flying Coaster,0.7824901316915236,-0.8950395924606813,0,-0.00027394246571413533,1.316196799237338,0,25,-0.27056976863575,0.0,0.034222985262714424,15,1,6,-0.5144467761069237,0,0,1,1.0949295289368526,0.04778064597949226,10.0
2022-06-21 15:30:00,Pirate Ship,0.7824901316915236,-0.8950395924606813,0,-0.00027394246571413533,-0.48451290910287026,0,35,-0.27056976863575,0.0,0.034222985262714424,15,1,6,0.2582781562644165,0,0,0,1.0949295289368526,0.7343001672362026,30.0
2022-06-21 15:45:00,Water Ride,0.751651966048188,-1.0037270393599846,0,-0.00027394246571413533,-0.7206059597519198,0,35,-0.3466411684890781,0.0,-0.0396300115669737,15,1,6,0.5178392469633541,0,1,0,1.1106374036730955,0.7343001672362026,30.0
2022-06-21 15:45:00,Flying Coaster,0.751651966048188,-1.0037270393599846,0,-0.00027394246571413533,1.316196799237338,0,25,-0.3466411684890781,0.0,-0.0396300115669737,15,1,6,-0.5144467761069237,0,0,1,1.1106374036730955,0.04778064597949226,5.0
2022-06-21 15:45:00,Pirate Ship,0.751651966048188,-1.0037270393599846,0,-0.00027394246571413533,-0.48451290910287026,0,35,-0.3466411684890781,0.0,-0.0396300115669737,15,1,6,0.2582781562644165,0,0,0,1.1106374036730955,0.7343001672362026,20.0
2022-06-21 16:00:00,Water Ride,0.718742168483984,-1.1124144862592877,0,-0.00027394246571413533,-0.7206059597519198,0,35,-0.4227125683424063,0.0,-0.11348300839666181,16,1,6,0.5178392469633541,0,1,0,1.1263452784093382,0.7343001672362026,30.0
2022-06-21 16:00:00,Pirate Ship,0.718742168483984,-1.1124144862592877,0,-0.00027394246571413533,-0.48451290910287026,0,35,-0.4227125683424063,0.0,-0.11348300839666181,16,1,6,0.2582781562644165,0,0,0,1.1263452784093382,0.7343001672362026,45.0
2022-06-21 16:00:00,Flying Coaster,0.718742168483984,-1.1124144862592877,0,0.5743888649861133,1.316196799237338,0,30,-0.4227125683424063,0.0,-0.11348300839666181,16,1,6,-0.45157635406692925,0,0,1,1.1263452784093382,0.04778064597949226,5.0
2022-06-22 09:15:00,Pirate Ship,0.626912258483149,1.8221465800218994,0,-4.022913594628506,-1.6069552939682668,0,0,1.6312152276974536,0.0,1.8805479060049173,9,2,6,-0.8287988863068962,0,0,0,0.09166175180164128,0.7343001672362026,50.0
2022-06-22 09:15:00,Flying Coaster,0.626912258483149,1.8221465800218994,0,-3.4482507871766788,-0.7005980741036952,0,0,1.6312152276974536,0.0,1.8805479060049173,9,2,6,-0.8287988863068962,0,0,1,0.09166175180164128,0.39104040660784745,25.0
2022-06-22 09:15:00,Water Ride,0.626912258483149,1.8221465800218994,0,-2.873587979724851,-0.8523898993625155,0,10,1.6312152276974536,0.0,1.8805479060049173,9,2,6,-0.384880578589649,0,1,0,0.09166175180164128,0.7343001672362026,30.0
2022-06-22 09:30:00,Pirate Ship,0.6782089029379204,1.7134591331225961,0,0.5743888649861133,-1.11716225329973,0,5,1.5551438278441256,0.0,1.8066949091752293,9,2,6,-0.5076074937093297,0,0,0,0.1181324295979026,-1.6685181571622836,50.0
2022-06-22 09:30:00,Water Ride,0.6782089029379204,1.7134591331225961,0,-0.00027394246571413533,-0.7206059597519198,0,10,1.5551438278441256,0.0,1.8066949091752293,9,2,6,-0.4440451339439675,0,1,0,0.1181324295979026,-0.9819986359055732,30.0
2022-06-22 09:30:00,Flying Coaster,0.6782089029379204,1.7134591331225961,0,0.5743888649861133,0.8119980809020797,0,5,1.5551438278441256,0.0,1.8066949091752293,9,2,6,-0.7533563754285597,0,0,1,0.1181324295979026,-1.6685181571622836,25.0
2022-06-22 09:45:00,Water Ride,0.7282336562645029,1.604771686223293,0,1.7237144798897683,-0.7206059597519198,0,25,1.4790724279907974,0.0,1.7328419123455412,9,2,6,0.13308549460042557,0,1,0,0.14460310739416352,-0.9819986359055732,30.0
2022-06-22 09:45:00,Pirate Ship,0.7282336562645029,1.604771686223293,0,1.7237144798897683,-0.7906335595207057,0,20,1.4790724279907974,0.0,1.7328419123455412,9,2,6,-0.0006398949403484405,0,0,0,0.14460310739416352,-1.3252583965339284,40.0
2022-06-22 09:45:00,Flying Coaster,0.7282336562645029,1.604771686223293,0,-0.00027394246571413533,0.8119980809020797,0,5,1.4790724279907974,0.0,1.7328419123455412,9,2,6,-0.7533563754285597,0,0,1,0.14460310739416352,-1.3252583965339284,15.0
2022-06-22 10:00:00,Pirate Ship,0.7768677590568863,1.4960842393239897,0,-0.00027394246571413533,-0.7906335595207057,0,20,1.4030010281374692,0.0,1.658988915515853,10,2,6,-0.0006398949403484405,0,0,0,0.1710737851904244,-0.2954791146488629,40.0
2022-06-22 10:00:00,Flying Coaster,0.7768677590568863,1.4960842393239897,0,0.5743888649861133,0.8119980809020797,0,10,1.4030010281374692,0.0,1.658988915515853,10,2,6,-0.6779138645502232,0,0,1,0.1710737851904244,-1.3252583965339284,25.0
2022-06-22 10:00:00,Water Ride,0.7768677590568863,1.4960842393239897,0,-0.00027394246571413533,-0.7206059597519198,0,25,1.4030010281374692,0.0,1.658988915515853,10,2,6,0.13308549460042557,0,1,0,0.1710737851904244,0.04778064597949226,40.0
2022-06-22 10:15:00,Water Ride,0.8217099910560414,1.3873967924246864,0,0.5743888649861133,-0.7206059597519198,0,30,1.3269296282841412,0.0,1.5851359186861649,10,2,6,0.32546237078188983,0,1,0,0.1937629375872196,0.04778064597949226,40.0
2022-06-22 10:15:00,Pirate Ship,0.8217099910560414,1.3873967924246864,0,0.5743888649861133,-0.7906335595207057,0,25,1.3269296282841412,0.0,1.5851359186861649,10,2,6,0.2063998529012885,0,0,0,0.1937629375872196,-0.2954791146488629,40.0
2022-06-22 10:15:00,Flying Coaster,0.8217099910560414,1.3873967924246864,0,0.5743888649861133,0.8119980809020797,0,15,1.3269296282841412,0.0,1.5851359186861649,10,2,6,-0.6024713536718866,0,0,1,0.1937629375872196,-0.9819986359055732,25.0
2022-06-22 10:30:00,Flying Coaster,0.8633231945408132,1.2787093455253833,0,1.1490516724379407,0.9800643203471657,0,25,1.250858228430813,0.0,1.5112829218564767,10,2,6,-0.4751586087853977,0,0,1,0.21645208998401477,-0.6387388752772181,25.0
2022-06-22 10:30:00,Pirate Ship,0.8633231945408132,1.2787093455253833,0,-0.00027394246571413533,-0.7906335595207057,0,25,1.250858228430813,0.0,1.5112829218564767,10,2,6,0.2063998529012885,0,0,0,0.21645208998401477,0.04778064597949226,30.0
2022-06-22 10:30:00,Water Ride,0.8633231945408132,1.2787093455253833,0,-0.00027394246571413533,-0.7206059597519198,0,30,1.250858228430813,0.0,1.5112829218564767,10,2,6,0.32546237078188983,0,1,0,0.21645208998401477,0.39104040660784745,40.0
2022-06-22 10:45:00,Water Ride,0.9015308565211145,1.17002189862608,0,-0.00027394246571413533,-0.7206059597519198,0,30,1.1747868285774847,0.0,1.4374299250267886,10,2,6,0.32546237078188983,0,1,0,0.23914124238080994,0.39104040660784745,30.0
2022-06-22 10:45:00,Pirate Ship,0.9015308565211145,1.17002189862608,0,0.5743888649861133,-0.7906335595207057,0,30,1.1747868285774847,0.0,1.4374299250267886,10,2,6,0.41343960074292546,0,0,0,0.23914124238080994,0.04778064597949226,40.0
2022-06-22 10:45:00,Flying Coaster,0.9015308565211145,1.17002189862608,0,-0.00027394246571413533,1.316196799237338,0,25,1.1747868285774847,0.0,1.4374299250267886,10,2,6,-0.5144467761069237,0,0,1,0.23914124238080994,0.04778064597949226,25.0
2022-06-22 11:00:00,Water Ride,0.9361691859563677,1.0613344517267769,0,-0.00027394246571413533,-0.7206059597519198,0,30,1.0987154287241567,0.0,1.3635769281971006,11,2,6,0.32546237078188983,0,1,0,0.2618303947776051,0.39104040660784745,30.0
2022-06-22 11:00:00,Flying Coaster,0.9361691859563677,1.0613344517267769,0,-0.00027394246571413533,1.316196799237338,0,25,1.0987154287241567,0.0,1.3635769281971006,11,2,6,-0.5144467761069237,0,0,1,0.2618303947776051,0.04778064597949226,25.0
2022-06-22 11:00:00,Pirate Ship,0.9361691859563677,1.0613344517267769,0,-0.00027394246571413533,-0.6681852993535714,0,30,1.0987154287241567,0.0,1.3635769281971006,11,2,6,0.26735006306527515,0,0,0,0.2618303947776051,0.39104040660784745,40.0
2022-06-22 11:15:00,Flying Coaster,0.9318306968052406,0.9526470048274736,0,-0.00027394246571413533,1.316196799237338,0,25,1.0226440288708285,0.0,1.2897239313674125,11,2,6,-0.5144467761069237,0,0,1,0.29062816512738343,0.04778064597949226,25.0
2022-06-22 11:15:00,Water Ride,0.9318306968052406,0.9526470048274736,0,-0.00027394246571413533,-0.7206059597519198,0,30,1.0226440288708285,0.0,1.2897239313674125,11,2,6,0.32546237078188983,0,1,0,0.29062816512738343,0.39104040660784745,30.0
2022-06-22 11:15:00,Pirate Ship,0.9318306968052406,0.9526470048274736,0,2.2983772873415957,-0.48451290910287026,0,50,1.0226440288708285,0.0,1.2897239313674125,11,2,6,0.7241683173664077,0,0,0,0.29062816512738343,0.39104040660784745,40.0
2022-06-22 11:30:00,Water Ride,0.9251853138822091,0.8439595579281703,0,-0.00027394246571413533,-0.7206059597519198,0,30,0.9465726290175004,0.0,1.2158709345377243,11,2,6,0.32546237078188983,0,1,0,0.31942593547716214,0.39104040660784745,30.0
2022-06-22 11:30:00,Flying Coaster,0.9251853138822091,0.8439595579281703,0,-0.00027394246571413533,1.316196799237338,0,25,0.9465726290175004,0.0,1.2158709345377243,11,2,6,-0.5144467761069237,0,0,1,0.31942593547716214,0.04778064597949226,35.0
2022-06-22 11:30:00,Pirate Ship,0.9251853138822091,0.8439595579281703,0,-0.00027394246571413533,-0.48451290910287026,0,50,0.9465726290175004,0.0,1.2158709345377243,11,2,6,0.7241683173664077,0,0,0,0.31942593547716214,1.7640794491212681,40.0
2022-06-22 15:30:00,Flying Coaster,1.133865699157487,-0.8950395924606813,0,0.5743888649861133,1.316196799237338,0,30,-0.27056976863575,0.0,0.034222985262714424,15,2,6,-0.45157635406692925,0,0,1,0.8081153717158268,0.04778064597949226,15.0
2022-06-22 15:30:00,Water Ride,1.133865699157487,-0.8950395924606813,0,-1.1495995573693691,-0.7206059597519198,0,20,-0.27056976863575,0.0,0.034222985262714424,15,2,6,-0.05929138158103881,0,1,0,0.8081153717158268,0.39104040660784745,30.0
2022-06-22 15:30:00,Pirate Ship,1.133865699157487,-0.8950395924606813,0,-1.7242623648211965,-0.5015196119038611,0,35,-0.27056976863575,0.0,0.034222985262714424,15,2,6,0.27358402815750277,0,0,0,0.8081153717158268,1.7640794491212681,35.0
2022-06-22 15:45:00,Flying Coaster,1.1409271493673467,-1.0037270393599846,0,-0.00027394246571413533,1.316196799237338,0,30,-0.3466411684890781,0.0,-0.0396300115669737,15,2,6,-0.45157635406692925,0,0,1,0.838076688342364,0.39104040660784745,5.0
2022-06-22 15:45:00,Pirate Ship,1.1409271493673467,-1.0037270393599846,0,-0.00027394246571413533,-0.5015196119038611,0,35,-0.3466411684890781,0.0,-0.0396300115669737,15,2,6,0.27358402815750277,0,0,0,0.838076688342364,0.7343001672362026,20.0
2022-06-22 15:45:00,Water Ride,1.1409271493673467,-1.0037270393599846,0,1.1490516724379407,-0.7206059597519198,0,30,-0.3466411684890781,0.0,-0.0396300115669737,15,2,6,0.32546237078188983,0,1,0,0.838076688342364,-0.2954791146488629,20.0
2022-06-22 16:00:00,Pirate Ship,1.14389388376937,-1.1124144862592877,0,-0.00027394246571413533,-0.5015196119038611,0,35,-0.4227125683424063,0.0,-0.11348300839666181,16,2,6,0.27358402815750277,0,0,0,0.8680380049689012,0.7343001672362026,35.0
2022-06-22 16:00:00,Water Ride,1.14389388376937,-1.1124144862592877,0,-0.00027394246571413533,-0.7206059597519198,0,30,-0.4227125683424063,0.0,-0.11348300839666181,16,2,6,0.32546237078188983,0,1,0,0.8680380049689012,0.39104040660784745,30.0
2022-06-22 16:00:00,Flying Coaster,1.14389388376937,-1.1124144862592877,0,-0.5749367499175416,1.316196799237338,0,25,-0.4227125683424063,0.0,-0.11348300839666181,16,2,6,-0.5144467761069237,0,0,1,0.8680380049689012,0.39104040660784745,5.0
2022-06-22 16:15:00,Flying Coaster,1.124767308262119,-1.221101933158591,0,-0.00027394246571413533,1.316196799237338,0,25,-0.4987839681957344,0.0,-0.18733600522634994,16,2,6,-0.5144467761069237,0,0,1,0.8750192826294534,0.04778064597949226,10.0
2022-06-22 16:15:00,Pirate Ship,1.124767308262119,-1.221101933158591,0,-0.00027394246571413533,-0.5015196119038611,0,35,-0.4987839681957344,0.0,-0.18733600522634994,16,2,6,0.27358402815750277,0,0,0,0.8750192826294534,0.7343001672362026,35.0
2022-06-22 16:15:00,Water Ride,1.124767308262119,-1.221101933158591,0,-0.00027394246571413533,-0.7206059597519198,0,30,-0.4987839681957344,0.0,-0.18733600522634994,16,2,6,0.32546237078188983,0,1,0,0.8750192826294534,0.39104040660784745,30.0
2022-06-22 20:15:00,Pirate Ship,0.9319088290990312,-0.5689772517627717,0,0.5743888649861133,-0.48451290910287026,0,40,-1.7159263658489847,0.0,-1.3689839545013598,20,2,6,0.41357487663174697,0,0,0,0.8447670794337268,0.7343001672362026,25.0
2022-06-22 20:30:00,Pirate Ship,0.9250041014777207,-0.6776646986620749,0,-1.1495995573693691,-0.48451290910287026,0,30,-1.791997765702313,0.0,-1.442836951331048,20,2,6,0.10298143589708615,0,0,0,0.8191690613450345,1.0775599278645578,25.0
2022-06-22 20:45:00,Pirate Ship,0.9152377350494929,-0.7863521455613781,0,-0.00027394246571413533,-0.48451290910287026,0,30,-1.8680691655556412,0.0,-1.516689948160736,20,2,6,0.10298143589708615,0,0,0,0.7935710432563428,0.39104040660784745,10.0
2022-06-22 20:45:00,Flying Coaster,0.9152377350494929,-0.7863521455613781,0,-2.298925172273024,1.316196799237338,0,5,-1.8680691655556412,0.0,-1.516689948160736,20,2,6,-0.7659284642669018,0,0,1,0.7935710432563428,0.04778064597949226,5.0
2022-06-23 09:00:00,Pirate Ship,0.7344632253827824,1.9308340269212025,0,-3.4482507871766788,-1.6477713806906447,0,0,1.7072866275507819,0.0,1.9544009028346054,9,3,6,-0.8287988863068962,0,0,0,0.4049465868189284,0.39104040660784745,55.0
2022-06-23 17:30:00,Pirate Ship,0.14698306443824893,-1.7645391676551072,1,4.022365709697079,-0.48451290910287026,0,35,-0.8791409674623751,0.0,-0.5566009893747905,17,3,6,0.2582781562644165,0,0,0,1.3887249638184307,-1.6685181571622836,60.0
2022-06-23 17:30:00,Flying Coaster,0.14698306443824893,-1.7645391676551072,1,1.1490516724379407,1.316196799237338,0,15,-0.8791409674623751,0.0,-0.5566009893747905,17,3,6,-0.6401876201869127,0,0,1,1.3887249638184307,-1.3252583965339284,15.0
2022-06-23 17:30:00,Water Ride,0.14698306443824893,-1.7645391676551072,1,-1.1495995573693691,-0.7206059597519198,0,20,-0.8791409674623751,0.0,-0.5566009893747905,17,3,6,-0.05929138158103881,0,1,0,1.3887249638184307,0.39104040660784745,20.0
2022-06-23 17:45:00,Flying Coaster,0.14618708375982623,0.5178972172302606,0,-0.00027394246571413533,1.316196799237338,0,15,-0.9552123673157032,0.0,-0.6304539862044787,17,3,6,-0.6401876201869127,0,0,1,1.3948335817714141,-0.6387388752772181,15.0
2022-06-23 17:45:00,Water Ride,0.14618708375982623,0.5178972172302606,0,-0.00027394246571413533,-0.7206059597519198,0,20,-0.9552123673157032,0.0,-0.6304539862044787,17,3,6,-0.05929138158103881,0,1,0,1.3948335817714141,-0.2954791146488629,20.0
2022-06-23 17:45:00,Pirate Ship,0.14618708375982623,0.5178972172302606,0,-0.5749367499175416,-0.48451290910287026,0,30,-0.9552123673157032,0.0,-0.6304539862044787,17,3,6,0.10298143589708615,0,0,0,1.3948335817714141,0.7343001672362026,60.0
2022-06-23 18:00:00,Flying Coaster,0.14538460087243357,0.4092097703309574,0,-0.00027394246571413533,1.316196799237338,0,15,-1.0312837671690314,0.0,-0.7043069830341667,18,3,6,-0.6401876201869127,0,0,1,1.4009421997243974,-0.6387388752772181,10.0
2022-06-23 18:00:00,Water Ride,0.14538460087243357,0.4092097703309574,0,-0.00027394246571413533,-0.7206059597519198,0,20,-1.0312837671690314,0.0,-0.7043069830341667,18,3,6,-0.05929138158103881,0,1,0,1.4009421997243974,-0.2954791146488629,20.0
2022-06-23 18:00:00,Pirate Ship,0.14538460087243357,0.4092097703309574,0,1.7237144798897683,-0.48451290910287026,0,45,-1.0312837671690314,0.0,-0.7043069830341667,18,3,6,0.5688715969990773,0,0,0,1.4009421997243974,0.39104040660784745,60.0
2022-06-23 18:15:00,Pirate Ship,0.18130423790312117,0.30052232343165414,0,-0.00027394246571413533,-0.48451290910287026,0,45,-1.1073551670223596,0.0,-0.7781599798638549,18,3,6,0.5688715969990773,0,0,0,1.3823254592962577,1.420819688492913,40.0
2022-06-23 18:15:00,Water Ride,0.18130423790312117,0.30052232343165414,0,1.7237144798897683,-0.7206059597519198,0,35,-1.1073551670223596,0.0,-0.7781599798638549,18,3,6,0.5178392469633541,0,1,0,1.3823254592962577,-0.2954791146488629,20.0
2022-06-23 18:15:00,Flying Coaster,0.18130423790312117,0.30052232343165414,0,-0.00027394246571413533,1.316196799237338,0,15,-1.1073551670223596,0.0,-0.7781599798638549,18,3,6,-0.6401876201869127,0,0,1,1.3823254592962577,-0.6387388752772181,10.0
2022-06-23 18:30:00,Pirate Ship,0.216369831603804,0.19183487653235093,0,-1.1495995573693691,-0.48451290910287026,0,35,-1.1834265668756878,0.0,-0.852012976693543,18,3,6,0.2582781562644165,0,0,0,1.363708718868118,1.420819688492913,40.0
2022-06-23 18:30:00,Flying Coaster,0.216369831603804,0.19183487653235093,0,-0.00027394246571413533,1.316196799237338,0,15,-1.1834265668756878,0.0,-0.852012976693543,18,3,6,-0.6401876201869127,0,0,1,1.363708718868118,-0.6387388752772181,5.0
2022-06-23 18:30:00,Water Ride,0.216369831603804,0.19183487653235093,0,-0.00027394246571413533,-0.7206059597519198,0,35,-1.1834265668756878,0.0,-0.852012976693543,18,3,6,0.5178392469633541,0,1,0,1.363708718868118,0.7343001672362026,20.0
2022-06-23 18:45:00,Pirate Ship,0.250513627092071,0.0831474296330477,0,0.5743888649861133,-0.48451290910287026,0,40,-1.2594979667290158,0.0,-0.9258659735232311,18,3,6,0.41357487663174697,0,0,0,1.3450919784399784,0.7343001672362026,40.0
2022-06-23 18:45:00,Water Ride,0.250513627092071,0.0831474296330477,0,-0.00027394246571413533,-0.7206059597519198,0,35,-1.2594979667290158,0.0,-0.9258659735232311,18,3,6,0.5178392469633541,0,1,0,1.3450919784399784,0.7343001672362026,20.0
2022-06-23 18:45:00,Flying Coaster,0.250513627092071,0.0831474296330477,0,1.1490516724379407,1.316196799237338,0,25,-1.2594979667290158,0.0,-0.9258659735232311,18,3,6,-0.5144467761069237,0,0,1,1.3450919784399784,-0.6387388752772181,5.0
2022-06-23 19:00:00,Pirate Ship,0.2836687804805135,-0.025540017266255523,0,-0.00027394246571413533,-0.4947169307834648,0,40,-1.335569366582344,0.0,-0.9997189703529192,19,3,6,0.42401155294699516,0,0,0,1.3264752380118388,1.0775599278645578,45.0
2022-06-23 19:00:00,Flying Coaster,0.2836687804805135,-0.025540017266255523,0,-0.00027394246571413533,1.316196799237338,0,25,-1.335569366582344,0.0,-0.9997189703529192,19,3,6,-0.5144467761069237,0,0,1,1.3264752380118388,0.04778064597949226,5.0
